2025-10-17 17:23:53,349 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: ba9e8df6 | Extra: {}
2025-10-17 17:23:53,349 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: ba9e8df6 | Extra: {}
2025-10-17 17:23:53,349 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: ba9e8df6 | Extra: {}
2025-10-17 17:23:53,349 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: ba9e8df6 | Extra: {}
2025-10-17 17:23:53,349 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: ba9e8df6 | Extra: {}
2025-10-17 17:23:53,349 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: ba9e8df6 | Extra: {}
2025-10-17 17:23:53,349 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: ba9e8df6 | Extra: {}
2025-10-17 17:23:53,349 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: ba9e8df6 | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,360 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: b4795e6f) | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,423 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,434 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q164351 | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,441 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: b4795e6f, durée: 0.08s) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:23:53,451 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3b69bfc1) | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,197 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:24:04,206 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3b69bfc1, durée: 10.75s) | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,339 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 4494fd5d | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,351 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 221bdd7d) | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,424 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,436 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q155626 | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,453 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 221bdd7d, durée: 0.10s) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:02,462 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7d931635) | Extra: {}
2025-10-17 17:25:18,929 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:25:18,929 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:25:18,929 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:25:18,929 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:25:18,929 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:25:18,929 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:25:18,929 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:25:18,929 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:25:18,929 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:25:18,929 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
